'#OTUID   taxonomy    confidence'
6557ac11cd0792ce0617ec140fc25878	k__Fungi	0.999999999999995
a1379a6af634f4144f454a838657963a	k__Fungi	0.9999999999999903
55ca99fd6e6a52d67772f9d7e48f40b8	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unidentified;g__unidentified;s__unidentified	0.9336850075919414
4c7297f4a920efda56e4da775be03e4c	k__Fungi	1.00000000000001
c37b19017ef347455629df8f2f191cba	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9190240001277455
61611f6fdbb6436c173b3eabc4e05ef8	k__Fungi	1.000000000000005
6c9b6286c55497b2fdc82478aac78f1d	k__Fungi	0.9999999999999949
1388805e9e4be5e0f45cfdba5b30002f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	0.9220507226740734
2c44f77c8a12ece56287bd8277f67cc0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Lophiostoma;s__Lophiostoma_macrostomum	0.7687617647128255
36f148c160be6f31fc7d0c4fb4c2a6d8	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Clavariaceae;g__Clavaria;s__Clavaria_argillacea	0.9993078524586178
6ade207189f43d3bfb231758f30dd567	k__Fungi;p__Basidiomycota	0.7086341364372248
451e9c16a0da7f4bcb6913ec4dd4754e	k__Fungi;p__Ascomycota	0.7893350635729596
d513a5197fce877085d2651cd4422541	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae;g__Hyaloscypha;s__unidentified	0.8379281736443926
9743a2a3f9bccb48af01e80bdc374e75	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9983824913201681
8dff1e8bfe93216c9e25fc50f58a98d4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9999997536797066
785ea078f51083d83bc5f8af017b9170	k__Fungi;p__Mucoromycota;c__Umbelopsidomycetes;o__Umbelopsidales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_vinacea	0.8671691256253261
b2a414ac41c77d62fc9a82f5f34cb2a4	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Fibulomyces;s__Fibulomyces_fusoideus	0.9999999186565309
da33b61344a59d39c1be02dfefd079db	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9999426990877195
aab33f50162e2888ff3e00feb6669806	k__Fungi	1.0000000000000004
b2a77af2bfa6a51ecb8ceb29f964bf3e	k__Fungi	1.0000000000000062
7552dfa555fb1dda202ca4fc99c9a1d4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unidentified;g__unidentified;s__unidentified	0.76133586196714
97b8ff150e9eb307cbdb8580aa88d41c	k__Fungi	1.0000000000000036
1b95eaa321397001133a348fadf619a0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Volutella;s__unidentified	0.9160328720753436
66fdf52709590ab51b08118be953a4f7	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Herpotrichiellaceae;g__unidentified;s__unidentified	0.9688556138682225
316bc34f973ab60760a9435e9995de88	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Coleophoma;s__unidentified	0.9571072280059882
43fd8c2c697c39e141dd1b61fb8b6dd1	k__Fungi	0.9999999999999978
9e89ac0312a1d90b6800374795977178	k__Fungi	1.0000000000000064
bffda11e1c91964d75def6887179cad6	k__Fungi	0.9999999999999976
c9acaf2100ae1205787bc987c236c551	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__unidentified;s__unidentified	0.9997850689368553
fff80bf746e1a9c2985ad93aea895006	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.7158283120679233
1cd0ec012aa6c69acd59eff8558c901a	k__Fungi	0.9999999999999909
bc29dde0ecfe2b5534ee39b332b8c33b	k__Fungi	1.0000000000000142
78f83e71ba5f019f55899513c348302f	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_finlayi	0.9999610319190745
def75e987b8d0261aa5732dfd0960d03	k__Fungi	0.9999999999999887
804c49ff3af7c90f9b9175f7ed477dfa	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__unidentified;s__unidentified	0.9998987509101434
132b85fe5f04d79a59df56e151b1d991	k__Fungi	0.9999999999999878
4c78dad7ca33b744a19c041d028c7923	k__Fungi	1.0000000000000004
4b01cf408bcad3b72ece0a811e85177d	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.8076887615173592
7191e45b82dcb708bd4b2c396f65dd70	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__unidentified;g__unidentified;s__unidentified	0.980250426861748
154be8bfa267da84f75a4973e8f71e0c	k__Fungi	1.0000000000000093
b59b81c155b1c6c5e674162983faae53	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lycoperdaceae;g__Lycoperdon;s__Lycoperdon_nigrescens	0.9999960251003004
cb6da53ccba186a5ba265a4f363f7645	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales;f__Piskurozymaceae;g__Solicoccozyma;s__Solicoccozyma_terrea	0.8029366729224617
674125cc7f1a6b89518a8b1482d54579	k__Fungi	1.0000000000000004
0e3cf2de990d209e877e3fe61aea6798	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_citrisporus	0.9849733881118183
0026aba0e55e6bc25cf892ba18ec64c7	k__Fungi	1.0000000000000009
509b22f90f6ab33cb9cb53e6c5d2ab5d	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae;g__Tricholoma;s__Tricholoma_fulvum	0.9410891060270408
a45c71f7fe6eacefc5d71286eff2a6b0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Mycosphaerella;s__Mycosphaerella_tassiana	0.8323588266716511
134ead398e043aaf37f28a2c9494e168	k__Fungi	0.9999999999999971
c23253e0837be8c1e9284eece2006fff	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9963301364633105
549ef0e86922b39081bb7f5381ba8d2b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Pseudeurotiaceae;g__Pseudogymnoascus;s__Pseudogymnoascus_roseus	0.9941533906194238
e8398e410f72939372f54175c44a3372	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Torulaceae;g__Torula;s__unidentified	0.9999974555750241
cfccdd7b7b9355d0b4fe74360d0b0b96	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_oligosporum	0.8112840943419981
122c48dc5423778fd0be60d19f3837f0	k__Fungi	1.00000000000001
5d1e76887301325614c85e35413e352e	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.7321696533288196
ac486d844577cdc4e09157141a83d6b1	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Gorgomyces;s__unidentified	0.9707881918830609
6eaa7e44d6d0e4db7511add3ed4a2a8b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	0.9999997195586992
ea9cfff237af6ab7e12da74c33033bf3	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.915979280670604
0e647e11ea10f29c506b9ed428d476d1	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7746953541281729
feb9364d40c3632f45e6e04e4ff0eb1e	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7233600999092011
a3aa4da202604ba6e1f513a5021127a8	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paracamarosporium;s__unidentified	0.9877931467864817
7da30e02fff980fef8c82dba32d25583	k__Fungi	0.9999999999999979
366cfcc1b57c0c4cd99756a3aa162f85	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae;g__Metarhizium;s__Metarhizium_anisopliae	0.9598093129022622
5928815df569bc28c121c52acf1ab0d8	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_turficola	0.9999826312329153
c18f1d0dc8ca65dc5435b2fbed5ab64c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	0.8207058072861342
891aa8130afe026db556c5991c69fa9c	k__Fungi	1.0000000000000033
eda2202357fc9ec1a6d518eadf6383e6	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_echinulatum	0.9999148778737856
df01a4ad92545971ac5bb97a765ad847	k__Fungi	1.0000000000000029
21d4c76b4dce7cd3f8d2e2d148c66551	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9999917165116761
a94908f4efd3dbf312a57fd64392bee3	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Myxotrichaceae;g__Oidiodendron;s__Oidiodendron_pilicola	0.9964250608873669
f2d5deca0a2ee8c9c21bfdb401672bc3	k__Fungi	1.0000000000000093
bb089371774e063853f56d2a3c572c64	k__Fungi	1.0000000000000024
b651c75b1bca16f21bf3ae3317213ea0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7210430783178448
2453b2d8831275a1a75edabc1abdb506	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9999999694733931
da30b7ceb7faf86fbc60b115698a1508	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8855776603367119
4ec991f31fa5a7c7fbe6910f7d4bab28	k__Fungi	0.9999999999999918
df2a1a46f58bf30f1450f2627f3faf39	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.7040759106365022
1f4e05960bb18b3db2a3bb789fe91d86	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7667878437395307
23b2daf5b557a8472b66272a9ab478c5	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7597007163051607
5e703fde64deb746d8ce8ebf6e86805a	k__Fungi	1.0000000000000049
f248fcadfe50556162a113aa30992b1c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__unidentified;s__unidentified	0.8037030841433181
e2408907892f1c70bc412170c3ba8ad5	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Leotiaceae;g__Alatospora;s__Alatospora_acuminata	0.9883994327479794
ad508bf31e2f5aae726a29222aa27bf8	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8028799619008608
346cc091a07f80898b4f49622fdbcdc4	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Mycosymbioces;s__unidentified	0.9728334753978441
dee8d6082e133ad4fdec33a60be8003f	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Dioszegia;s__Dioszegia_hungarica	0.999533499599856
54b6949c62518b4d3b101872e9d3c6e6	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9603576817738333
2c6a594cc613f8dfe8d43f451c4bfbdf	k__Fungi	1.0000000000000016
c64ff06b147ac9acb33b758c64cb3ecd	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.997146133925369
b5ca61de8fce8cbfba21846df5405f56	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7764660921498285
c763331430095d32aab353993285ca1c	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7484436930387801
2e290eb36a4b2b1f58099d238ca30a40	k__Fungi	1.0000000000000049
27d8b94910feecbd0887df79b6c89438	k__Fungi	1.0000000000000093
d9b360620c2a4301b8a0a065bbc69ff7	k__Fungi	0.9999999999999902
ca7939abbff1cca940d06957766ea4a4	k__Fungi	1.0000000000000067
10f6009c84f4116495171ae3fb3109a7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Davidhawksworthia;s__unidentified	0.9997340386590171
4b74658fa938a3791cc7ca1f5221b145	k__Fungi	0.9999999999999976
d1e58b0d2c49c1ac8e593333f42dd8e5	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999998795578271
77ed60488f482cbbcbe20b44558cb6f9	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9973516450178544
46b5ab5dc211ef1ff82b5d481fcfdf49	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9998518883016944
36b6de9f8b88bc8dd07f7de9b9512f7e	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Filosporella;s__Filosporella_fistucella	0.9999999609013778
cd4ae52f8eeee9461e914d995f9d262b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.9859839487703672
4ebc327bc5f87343be98efbbe9106522	k__Fungi	0.999999999999994
1c97123e2abe556593e0383c00197ddb	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9995370031906045
848cfe36092396b3193cd045ad7f362b	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.7261260198438125
d9bbba8a2ac5080ff7bc08e41e9a1575	k__Fungi	0.999999999999992
ecd4b0fac792aaddfb946aef2e671599	k__Fungi;p__Rozellomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9992793436621815
9bc57337164f288a12bb9450454011db	k__Fungi	0.9999999999999993
b8a753308b023dedd1ab0f51bf0d2d5b	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9197708910207103
d7364677ef99c5eac7a603529c1d2312	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lentitheciaceae;g__Murilentithecium;s__Murilentithecium_clematidis	0.9967384043446353
9f87d3bde19f639774d3553408e8e933	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leptodontidium;s__unidentified	0.9856283817334439
188ad3fd58bb7f33e87f8256bcbf62a7	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	0.9873187783349867
69607d165afc3b23998eab51567d1887	k__Fungi	0.9999999999999987
e915354c7fd9c912a380bb5969267ad2	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryomycetes_ord_Incertae_sedis;f__Chrysozymaceae;g__Fellozyma;s__Fellozyma_inositophila	0.9999970179205759
4ea2c465f2a964f2080c92e99860bead	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Dimorphospora;s__unidentified	0.9999944957114763
530c13f8ab90fca1c27617b882bb0a86	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Piptoporus;s__Piptoporus_betulinus	0.9999999998165379
04e62730117ff8e77eeb659adad16572	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma	0.9998270157379606
b1d12ed3d9ba130924125947062c6717	k__Fungi	0.999999999999988
c001ab5999d43d5bb42542a93f6c0bd4	k__Fungi	0.9999999999999847
2ae43bb7b34af6ae4cf7716c3f490207	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sarcoleotia;s__Sarcoleotia_globosa	0.9991715091174415
865727938eaf9dc24d710c119a95186e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__Ganoderma_carnosum	0.9994597295612305
e649a1092e30ec2dc3134e25ed4df52b	k__Fungi	1.0000000000000022
fb7c3b9ed58c1a35f84af3e0a894c4ca	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__unidentified	0.9997057906045153
5ffc146dd526d878b7d6fcd0c60d8c66	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Fibulomyces;s__Fibulomyces_fusoideus	0.9999998438926079
4bf31e9a3b757976c779ea06668b43a9	k__Fungi	1.0000000000000049
fd7367184a8b078e77562f0ee495bda6	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Hericiaceae;g__Hericium;s__Hericium_coralloides	0.999999406287705
30a1c3b086f39cc14e79bf1dec8ebf31	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.9562817280912375
1b9e8fd12d37e454a6201e7edf4513c4	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.7753286795834851
a77589a41eed3f01d6a525b343a14f22	k__Fungi	0.9999999999999876
12eef95de4dcb5d2dfa259e0273bd7e3	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.9502152490331305
76b4208f442a0a05456c48263fc3519b	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9319756441809834
59f24ea682c8b2ffa2dc8f19e21fb57c	k__Fungi	0.9999999999999851
647b5590d479a7a4909d5d25474ae81b	k__Fungi	0.9999999999999938
59a2e20ae1d89531323f86330a091acf	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7012124195598406
f03976de17d3e689f5d9e252735a2df7	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Halosphaeriaceae;g__unidentified;s__unidentified	0.968481052491377
37649b434c012d1ccf5dbb20db2d601f	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Leptodontidium;s__Leptodontidium_trabinellum	0.9999567360019637
474f2a5bf5e8c991e89a7f3e8f7ac40e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9691751531286993
777c5fd03447c8aa2e92b5d43c3c370f	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae;g__Plenodomus;s__Plenodomus_biglobosus	0.9495160759880893
f8c93baa5ec49bf9082907067d1cbaee	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae	0.9999998126039122
4cad60b527a5214252444804042dcb03	k__Fungi	1.0000000000000013
d726c439e378f465d11e7af988720d9f	k__Fungi	0.9999999999999869
60fb020ea3428d525b178caf652c9f03	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8447067112396535
ab34b69d69309b16fe9e1d5980b95c94	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Arcopilus;s__Arcopilus_aureus	0.9157006497099104
4a16887f4f355f4b60d6bb2265ad6645	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lycoperdaceae;g__Lycoperdon;s__Lycoperdon_pyriforme	0.9999999544922399
0162990d16268f0f780eedc02f0f479a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.93244044453105
cbccd8edf8861d847ccacf31bb28b9f2	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7412678331360105
9eecd1042e7e41c39ccda54434150141	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Hypholoma;s__Hypholoma_lateritium	0.9999995670128583
d6233a809a3c5c54bf028591fb9e68aa	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7348976862119855
4c2f5cabfb7bf33767f131617bc50ac0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Niessliaceae;g__Eucasphaeria;s__Eucasphaeria_capensis	0.9689543478501335
4359147c92fb3256a2925cb2c58e0fbf	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_moelleri	0.9999999979099812
83a81daaf4c2d280c57d5c2ab5642916	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	0.9999878772933888
9eb4dc1a286dcbef70087f1f6f372850	k__Fungi	0.9999999999999931
79eab2d6731d31db8281f7c7d2745e2a	k__Fungi	0.9999999999999979
3ead51f4fcafd0c8151172560cd146fb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9999979892609387
48c36d65b4e31436a2a4ed189a83f8da	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.83168398173795
5c62598c6c405fb5cf9cc03fe873aef1	k__Fungi	0.9999999999999993
2abab2135dcb2e1c18d41ce048bbba8e	k__Fungi	0.9999999999999971
4a8cc1cee3bc16d697247f4a76241c08	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Filosporella;s__Filosporella_fistucella	0.9857282274679416
4aaea7483f81dd979f0c4099cf7c7423	k__Fungi	1.0000000000000064
58577113cc67fcf85245b002af0c0ecb	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Geastrales;f__Geastraceae;g__Nidulariopsis;s__Nidulariopsis_iowensis	0.9996499791833233
3e4cf92201ff0b59873e6afd40de5363	k__Fungi	0.9999999999999971
43e6e850e3eb89c56197573775f1de43	k__Fungi;p__Ascomycota	0.9802292335611411
f1608057e69c86349305647a10cecb84	k__Fungi	1.0000000000000053
2aded7aae594ed7d9907765f14110926	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Meliniomyces;s__unidentified	0.7978116754005423
2427dd3c2a101b0943f66d3f3ba27f7c	k__Fungi	0.9999999999999959
b3a560940174b7109232f3c202324bf8	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.735781565558449
f8d3605c416ba6a9d02e5f7779896df6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.780721635498706
8fdf01c6852ff84dda5164078b0cc2fd	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9276359820560067
2269de4c95bcdd982b070901523a043f	k__Fungi;p__Ascomycota;c__Geoglossomycetes;o__Geoglossales;f__Geoglossaceae;g__Sarcoleotia;s__Sarcoleotia_globosa	0.998983110151659
bbf18486a1ef5d97d595f69fa6a8c0f8	k__Fungi	1.0000000000000024
a9a1baeb6ee14e8efd3d4dbeaf9dd830	k__Fungi	1.0000000000000004
25ff076d63ed597ba7dca793656eb1e5	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7555905370099768
ad760804214cc6f39f0de7f2982d020e	k__Fungi	0.9999999999999961
350768746824b7ba83fcfcd7a825072e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Omphalotaceae;g__Omphalotus;s__Omphalotus_illudens	0.9999868959022368
b3a02bf803f37a1bf7772617c1c06517	k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_turficola	0.999917392381477
84f3413a4f8f90a568a2641e6f7b5972	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Phacidiales;f__Phacidiaceae;g__unidentified;s__unidentified	0.999991675826209
59d53662acff7ace2fc7a0618147baea	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Thermoascaceae;g__Byssochlamys;s__Byssochlamys_zollerniae	0.9999669035453699
c6d57eb09a392c9833b3da59c0308eef	k__Fungi	0.9999999999999954
011c3daeafec5945c1c3cb0e6fe53cac	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Tubeufiales;f__Tubeufiaceae;g__Helicoma;s__Helicoma_fumosum	0.9946672036195964
145d60aa1cbc441734eefadcb20d8f9d	k__Fungi;p__Ascomycota;c__Xylonomycetes;o__GS34;f__unidentified;g__unidentified;s__unidentified	0.9973514939247148
dac5f5d3bdf54caab63dc3cafe53dc28	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Chaetosphaeriales;f__Chaetosphaeriaceae;g__Chloridium;s__unidentified	0.9999989306390125
c4e0e5d41d53e411b678ccfd40d9e9fc	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.772946060411881
5abce68881f384be685fbedd2c0f87c0	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Sebacinales;f__Serendipitaceae;g__Serendipita;s__unidentified	0.9639693703768613
ed6a0cfa62c3dee77f254a4c0d9f8ba1	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.7386039469972433
0c9f49505599ab38561846f9c02068e9	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9080336893064286
962a3dc3b7ea5ed06c04e0f63cebbb0e	k__Fungi	1.0000000000000084
950687a08c0d296c3db07a748c179677	k__Fungi	0.999999999999996
24e95bd363fd5df8edcd606e374cbc7e	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales;f__Thelephoraceae;g__Tomentella;s__Tomentella_subtestacea	0.9547919388102282
0ded974c7fbc427556a5bcfd46861771	k__Fungi	0.999999999999994
e50746193a537b7f94336330ea1bbbb4	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8241224521649525
adfec6cc2c2497a92fa638ad627c16c5	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7934951219145385
ab6302e104ed8521b4fd7f97ed8150a0	k__Fungi;p__Ascomycota	0.8033643550338521
7cc43da978d14557792a2f171c269eb7	k__Fungi	0.9999999999999925
7285bc789ab624dc14e7394f601efe11	k__Fungi	0.9999999999999941
94c6cf252db3d6a109235e4d811ce3f6	k__Fungi	0.999999999999993
